Date,Close,Volume,High,Low,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Upper,BB_Lower,BB_Width,ATR,Close_lag_1,Close_lag_7,Close_lag_30,Close_Rolling_Mean_7,Close_Rolling_Std_7,Close_Rolling_Mean_14,Close_Rolling_Std_14,Close_Rolling_Mean_30,Close_Rolling_Std_30,Momentum_7,Momentum_30
2025-07-07,209.50889587402344,50229000.0,215.77570049162512,208.36131809352125,205.00538177490233,201.99871139526368,203.33327362060547,205.52402473213513,203.51232989380694,2.0116948383281965,0.440994584338681,72.66624528448165,212.1153588131571,191.88206397737028,20.233294835786808,4.1598124220840225,213.1013336181641,201.1365203857422,201.66542053222656,206.8516387939453,5.083229479104465,202.8593292236328,5.639358935404738,201.4079559326172,4.354176591917532,2.657257080078125,8.100939941406239
2025-07-08,209.5687713623047,42848900.0,210.98578616820197,208.01205130024096,205.8545944213867,202.30257186889648,203.37145080566407,206.1462934444689,203.96095518776974,2.1853382566991684,0.7898633188107785,70.79298910157083,212.95869654912408,191.64644718866887,21.312249360455212,4.212557548626511,209.50889587402344,200.5777130126953,200.93695068359375,208.13607570103235,4.31098498278549,203.6854466029576,5.719804627371074,201.69568328857423,4.600225675147533,1.4326956612723336,7.873088073730457
2025-07-09,210.69639587402344,48749400.0,210.8859991217609,206.7846335910969,206.93631591796876,202.78605422973632,203.4140426635742,206.8463092028619,204.45987672008482,2.3864324827770815,1.1091771516040392,79.55765888706146,214.05809855372544,191.5140099057472,22.544088647978242,4.2767080022823984,209.5687713623047,200.6575469970703,194.8597412109375,209.57019696916853,2.8206816629143283,204.79026358468192,5.448095427137661,202.22357177734375,4.696377719587529,1.1261989048549026,8.472824096679688
2025-07-10,211.9637451171875,44443600.0,213.03148920420767,209.58874045798785,208.01903839111327,203.27203140258788,203.46484008789062,207.63360703583507,205.0157188235739,2.617888212261164,1.4109193637354642,79.81175150692083,215.26100089403178,191.283061911144,23.977938982887792,4.344422372524671,210.69639587402344,204.7389373779297,199.78936767578125,210.60231236049108,1.9437351711296598,205.9186030796596,5.152569162499003,202.62938435872397,4.995266926739854,1.3614327566964164,9.334360758463532
2025-07-11,210.7163543701172,39765800.0,211.68431760849728,209.41908263784933,209.03290252685548,203.88973083496094,203.46936248779298,208.10787585649385,205.43798812331787,2.669887733175983,1.6627130376235681,71.72798085035404,216.08485648372368,191.6946051861982,24.39025129752548,4.1612377547167245,211.9637451171875,207.3833770751953,199.9989318847656,211.07845197405135,1.3374812883891176,206.64279174804688,5.0557478197529315,202.98663177490235,5.180464267133898,-0.3620976039341599,7.729722595214838
2025-07-14,208.1816864013672,38840100.0,210.46688365912564,207.10395364435493,209.78531646728516,204.3597412109375,203.39747955322267,208.1192313249359,205.641225032803,2.4780062921329034,1.8257716885254354,64.00473044181257,216.45004724550535,192.26943517636965,24.18061206913569,4.1811964532804415,210.7163543701172,211.99366760253903,199.5299072265625,210.53388323102678,1.6437194867156064,207.1502947126116,4.804388975680494,203.2750244140625,5.222047521567231,-2.35219682965959,4.9066619873046875
2025-07-15,208.6706695556641,42296300.0,211.44482767792792,208.48106630115817,210.1784896850586,204.99141159057618,203.31903198242188,208.20406797581717,205.8656283307927,2.338439645024465,1.9283052798252414,67.8267789526316,216.55973420049588,193.42308898065647,23.13664521983941,4.183335232058825,208.1816864013672,213.1013336181641,200.4280242919922,209.90093122209825,1.3093413418237563,207.77825818743025,4.33225562613368,203.5497792561849,5.283567562079213,-1.23026166643416,5.120890299479186
2025-07-16,209.7184600830078,47490500.0,211.9537441254909,208.20164932080104,210.41199798583983,205.57717819213866,203.42039703369142,208.43705137692342,206.15102327540123,2.2860281015221915,1.9998498441646315,67.55102168187432,216.83791901506072,194.3164373692166,22.52148164584412,4.211134362350431,208.6706695556641,209.50889587402344,201.27622985839844,209.93086896623885,1.301254434462132,208.39125388009208,3.906412034988126,203.83118693033853,5.382200508878774,-0.2124088832310349,5.88727315266928
2025-07-17,209.57875061035156,48068100.0,211.3550095983717,209.14964612579556,210.1705062866211,206.2946678161621,203.64772766113282,208.61269741283544,206.40492900391607,2.207768408919378,2.041433557115581,68.7291798165347,216.56420831307832,196.02512731924588,20.539080993832442,4.141995200901418,209.7184600830078,209.5687713623047,202.8429412841797,209.93229457310267,1.300797002772888,209.0341851370675,3.1979848704777827,204.05571390787762,5.479176489547964,-0.3535439627511039,5.523036702473945
2025-07-18,210.73631286621097,48974600.0,211.34503189230253,209.25942654413325,209.9340042114258,207.02313385009765,203.90578399658204,208.93940748258552,206.72577225297493,2.2136352296105883,2.0758738916145822,70.07148309493479,216.28535577795094,197.76091192224436,18.52444385570658,4.061450138175717,209.57875061035156,210.69639587402344,202.3938751220703,209.93799700055803,1.304786320205301,209.75409698486328,2.119973572603441,204.33379516601562,5.602243066207037,0.7983158656529383,6.402517700195347
2025-07-21,212.03358459472656,51377400.0,215.32665448510335,211.18537954340883,210.18647308349608,207.5959274291992,204.23483154296875,209.41543473060722,207.11894353754914,2.296491193058074,2.119997351903281,66.33881626615552,216.59295505125027,198.59889980714814,17.994055244102128,3.8098371254505667,210.73631286621097,211.9637451171875,200.20848083496097,209.9479740687779,1.322997807250806,210.27514321463448,1.6330512447013108,204.72796529134115,5.716811656915147,2.0856105259486526,7.305619303385413
2025-07-22,213.9495391845703,46404100.0,214.49838667908332,211.78410018506472,210.62454986572266,208.23957214355468,204.57748260498047,210.11298926198614,207.62491358547663,2.48807567650951,2.1936130168245267,65.2032684624744,217.11387177071302,199.36527251639635,17.748599254316673,3.6458964857379823,212.03358459472656,210.7163543701172,203.49156188964844,210.40985761369978,2.017866010289697,210.74415479387557,1.6808514568487027,205.0765645345052,5.952800612476496,3.5396815708705276,8.872974650065117
2025-07-23,213.7000732421875,46989300.0,214.69797228179937,211.9637386583707,210.92491760253907,208.9306167602539,204.89441528320313,210.66484833586327,208.07492541189967,2.5899229239635986,2.272874998252341,54.95076724474543,217.19528790395714,200.6659456165507,16.52934228740645,3.4477422057359957,213.9495391845703,208.1816864013672,201.02674865722656,211.19819859095983,2.0793068103087764,210.8660409109933,1.8333782503742397,205.49900868733724,6.103275945523221,2.5018746512276664,8.201064554850262
2025-07-24,213.31089782714844,46022600.0,215.23685093304425,213.08138530657155,211.05963287353515,209.53933563232422,204.95369079589844,211.07193287298406,208.4627752204366,2.6091576525474522,2.3401315291113636,50.634456328117395,217.1547756122174,201.92389565243104,15.230879959786364,3.399273358061253,213.7000732421875,208.6706695556641,202.24420166015625,211.861088344029,1.8681647024837487,210.8810097830636,1.8537745367471008,205.8678985595703,6.232835165372165,1.4498094831194237,7.442999267578131
2025-07-25,213.43064880371097,40268800.0,214.7877920897316,212.95164630742312,211.33106231689453,210.181982421875,204.97265106201172,211.43481224694204,208.8307658562347,2.604046390707339,2.3929145014305586,65.03443079795693,216.7039717731099,203.6599930706401,13.043978702469815,3.0008278855044392,213.31089782714844,209.7184600830078,198.36236572265625,212.39140101841517,1.675523777658989,211.16113499232702,1.9254094694639046,206.37017466227215,6.214256471603707,1.0392477852957995,7.060474141438817
2025-07-28,213.6002960205078,37858000.0,214.39861831079745,212.61237047326716,211.8729232788086,210.82911987304686,205.00697875976562,211.7679635967214,209.1840643869216,2.583899209799796,2.431111443104406,65.32625946688447,215.74187232906084,205.9163674170329,9.825504912027952,2.9160073833308155,213.43064880371097,209.57875061035156,198.7814788818359,212.96590750558036,1.1607684565653305,211.4491010393415,1.969899714320386,206.8641352335612,6.179105395517092,0.6343885149274513,6.736160786946613
2025-07-29,210.8261260986328,51411700.0,214.3586818606333,210.37707459375497,212.08846893310547,211.13347930908202,205.00338623046875,211.62306552009238,209.3056985877891,2.317366932303287,2.4083625409441822,50.438310684016244,215.12554755313585,207.1414110650282,7.9841364881076515,2.9074532216318403,213.6002960205078,210.73631286621097,196.03726196289065,212.9787379673549,1.1321602011869867,211.45836748395647,1.9663886084187503,207.35709737141926,5.867634187799714,-2.15261186872209,3.469028727213555
2025-07-30,208.6107940673828,45512500.0,211.94377315400357,207.28358653790625,211.97770233154296,211.1948501586914,204.9592791748047,211.15963914275244,209.25422417887012,1.905414963882322,2.30777302553181,39.35359650848314,214.97636304307395,207.41333727430884,7.563025768765101,2.9944130694802333,210.8261260986328,212.03358459472656,198.0031280517578,212.4897678920201,2.008427959060432,211.218870980399,2.0997644891515397,207.71068623860677,5.597933912754919,-3.878973824637285,0.9001078287760436
2025-07-31,207.1339111328125,80698400.0,209.39913099136336,206.72476887181696,211.73321838378905,210.95186233520508,204.93513031005858,210.54029637199244,209.09716395323622,1.4431324187562211,2.1348449041766924,38.78830249840739,215.12184260440307,206.78188206600709,8.339960538395985,3.003677329495107,208.6107940673828,213.9495391845703,195.2289581298828,211.51610674176897,2.7117292868344487,210.96298217773438,2.366997590764394,208.1075180053711,5.080673075369423,-4.382195608956465,-0.9736068725586051
2025-08-01,201.95480346679688,104434500.0,213.13126916468397,201.07664747870345,210.85506744384764,210.39453582763673,204.84571838378906,209.21945130965466,208.56810021349997,0.6513510961546842,1.838146142572291,33.27976871886608,216.06460643205557,204.7244652232179,11.340141208837679,3.60669311236784,207.1339111328125,213.7000732421875,196.1669921875,209.8382110595703,4.3023700357886785,210.51820482526506,3.322150713453189,208.30044504801432,4.707832952450458,-7.8834075927734375,-6.34564158121745
2025-08-04,202.9227752685547,75109300.0,207.44325668811337,201.25627047720937,209.94398651123046,210.0652297973633,204.8708654785156,208.2507319187162,208.14992799535588,0.10080392336033128,1.490677698729899,34.9529928322856,216.64406470659708,203.4863948881295,13.157669818467582,3.8155391791066444,201.95480346679688,213.31089782714844,200.5777130126953,208.35419355119978,4.679919347364383,210.10764094761439,3.876896017824961,208.3786137898763,4.593257704049963,-5.431418282645097,-5.455838521321624
2025-08-05,202.49366760253903,44155100.0,204.90858140720596,201.73526982787092,208.79839935302735,209.711474609375,204.90199981689454,207.3650297162274,207.73094574403612,-0.3659160278087086,1.1193589534221775,30.453574949346788,217.11224704496087,202.3107021737891,14.801544871171757,3.7741975201527276,202.9227752685547,213.43064880371097,201.07664489746097,206.79176766531808,4.525796697987393,209.59158434186662,4.380787793561135,208.42584788004558,4.522317775755253,-4.298100062779042,-5.932180277506546
2025-08-06,212.8019561767578,108483100.0,214.9274858636443,205.15804638253505,208.70858764648438,209.8167526245117,205.26084411621093,208.2014799409244,208.10657614645996,0.09490379446444308,0.9144679216306306,55.625201721785295,217.33548211218954,202.29802313683388,15.037458975355662,4.504801433619093,202.49366760253903,213.6002960205078,199.87918090820312,206.67771911621094,4.331517682210768,209.82181331089564,4.463968304597494,208.85660705566406,4.289633001575767,6.124237060546875,3.9453491210937557
2025-08-07,219.56771850585935,90224800.0,220.38600300495352,216.12496995802368,209.33426971435546,210.19695129394532,205.6564111328125,209.95013202783747,208.9555496545636,0.9945823732738575,0.9304908119592761,62.88959412059454,218.85543518405933,201.5384674038313,17.316967780228026,4.8975472536209805,212.8019561767578,210.8261260986328,201.1365203857422,207.926518031529,6.462695325801983,210.45262799944197,5.17112208885831,209.47098032633463,4.462225060376046,11.641200474330333,10.09673817952472
2025-08-08,228.86813354492188,113854000.0,230.5146607452676,218.78934791515115,210.87801818847657,211.10454025268555,206.23379516601562,212.8605937996966,210.43055586866421,2.4300379310323876,1.2304002357738983,69.9173424214666,223.13934323396123,199.06973727140988,24.06960596255135,5.4071880544227,219.56771850585935,208.6107940673828,200.5777130126953,210.82042367117745,10.247428806811813,211.65509578159876,7.146892630594018,210.41399434407552,5.40725313826753,18.047709873744424,18.454139200846356
2025-08-11,226.95997619628903,61806100.0,229.33767612130436,224.54232171734583,212.2139862060547,212.04345474243163,206.78239654541017,215.0297295530185,211.6549573744142,3.374772178604303,1.6592746243399794,65.39578810216136,225.9089276440829,198.17798184078038,27.730945803302518,5.555835762275551,228.86813354492188,207.1339111328125,200.6575469970703,213.65271868024553,11.69615534260883,212.58441271100725,8.231735213637222,211.29074198404948,5.882275733757769,13.307257516043506,15.669234212239559
2025-08-12,229.42758178710935,55626200.0,230.57647717809445,226.8500938879156,214.07413177490236,213.0813003540039,207.3623876953125,217.24478374287864,212.97144807165088,4.2733356712277555,2.182086833717535,67.68273267647419,228.85925687672216,197.30334383128564,31.55591304543651,5.62670359561485,226.95997619628903,201.95480346679688,204.7389373779297,217.577401297433,11.725921775922329,213.70780617850167,9.38771089449749,212.1136967976888,6.615381872150709,11.850180489676347,17.313884989420558
2025-08-13,233.10403442382812,69878500.0,234.77241529044048,230.2068337695816,216.52345581054686,214.2505790710449,207.99894378662108,219.6846684630247,214.46275076440475,5.221917698619961,2.7900530066980203,70.72204289514937,232.28411807471895,196.21704006737087,36.06707800734807,5.854515586819024,229.42758178710935,202.9227752685547,207.3833770751953,221.88900974818634,10.963362844320956,215.12160164969308,10.719325441344969,212.97105204264324,7.577875351897118,11.215024675641786,20.13298238118489
2025-08-14,232.5545654296875,51916300.0,234.89229562265464,230.6264418350812,219.06552124023438,215.3993698120117,208.59317626953126,221.66465261174207,215.80288518405533,5.861767427686743,3.404395890895765,69.84287570299983,235.0358345214644,195.76290510255902,39.27292941890539,6.0280661586236635,233.10403442382812,202.49366760253903,211.99366760253903,226.18342372349326,7.412295983102575,216.48759569440568,11.664136162190841,213.6564153035482,8.374362935878477,6.371141706194237,18.898150126139313
